ticker,indicator,horizon,n,ic_spearman,ic_daily_mean,ic_daily_t,n_days,frac_months_same_sign,ic_nw_t,ic_nw_t_2h,p_value,t_cons,p_value_cons,ic_train,ic_test,train_sign,median_train,hit_rate_oos,auc_oos,up_rate_oos,n_oos,n_eff_oos,p_hit
XRPUSDT,bench_ret_1,5,525591,-0.007792041961369831,-0.009885844779641745,-6.266264891429126,365,0.8461538461538461,-5.261588162461847,-5.281562941205416,1.4281637945695185e-07,-5.261588162461847,1.4281637945695185e-07,-0.0057691519774933624,-0.011484224501347891,-1.0,0.0,0.506244648498627,0.5077243979321695,0.4959451612585747,203214,40642.8,0.005952872954461129
XRPUSDT,bench_ret_1,10,525588,-0.007223231091807412,-0.009631234484340879,-6.281491327008543,365,0.8461538461538461,-4.919985678987466,-4.95207682715769,8.655054488567647e-07,-4.919985678987466,8.655054488567647e-07,-0.006053416338156695,-0.009353232526257275,-1.0,0.0,0.5044578729786188,0.5069293545031862,0.49481659662944877,205367,20536.7,0.10079937125121592
XRPUSDT,bench_ret_1,15,525583,-0.005775429775706124,-0.008592880955472046,-6.2246177655224555,365,0.9230769230769231,-3.9783609560521747,-4.001542595060653,6.939197203342843e-05,-3.9783609560521747,6.939197203342843e-05,-0.005414837910712985,-0.006624049007829688,-1.0,0.0,0.5042896287494847,0.505986793877125,0.4952884405538447,206195,13746.333333333334,0.1591579877390479
XRPUSDT,bench_ret_5,5,525587,-0.018424319834335266,-0.022069312960851354,-8.471820702138176,365,0.9230769230769231,-7.846368691617893,-7.510553112517201,4.282567027478307e-15,-7.510553112517201,5.887806112532638e-14,-0.017197966766733814,-0.02085464730414692,-1.0,0.0,0.5098516834470066,0.5144435211451426,0.4959451612585747,203214,40642.8,3.6938642014771754e-05
XRPUSDT,bench_ret_5,10,525584,-0.016883685837057412,-0.021823880260342633,-7.93272941491445,365,0.9230769230769231,-6.289782345767728,-6.145197201423777,3.17911390767754e-10,-6.145197201423777,7.986422955819999e-10,-0.01800395081688647,-0.015072803870975366,-1.0,0.0,0.5081829115680708,0.5105092609335508,0.49481659662944877,205367,20536.7,0.00970057382594368
XRPUSDT,bench_ret_5,15,525579,-0.017530213305904357,-0.023965268884624052,-8.706297863706844,365,1.0,-6.261193161370165,-6.17458036988255,3.820429392705303e-10,-6.17458036988255,6.633942888847156e-10,-0.020609051263805106,-0.012223717587972726,-1.0,0.0,0.5069861053856786,0.5099579394428184,0.4952884405538447,206195,13746.333333333334,0.05164520770982556
XRPUSDT,bench_ret_15,5,525577,-0.0251245796783856,-0.03224310390323932,-11.562223967856673,365,1.0,-9.571063536771572,-9.0281385242219,1.0581152588982698e-21,-9.0281385242219,1.7461669956366924e-19,-0.028658278522758613,-0.019063459303029773,-1.0,0.0,0.5121399116202624,0.5152482734244618,0.4959451612585747,203214,40642.8,5.140676665871345e-07
XRPUSDT,bench_ret_15,10,525574,-0.028529798409494565,-0.03737070195771425,-9.939888245852453,365,1.0,-8.370301969545928,-7.832571707535529,5.747076780107712e-17,-7.832571707535529,4.7799041092500294e-15,-0.03591813454292143,-0.015110788760489526,-1.0,0.0,0.5090058285897929,0.5116238476328525,0.49481659662944877,205367,20536.7,0.005011907376480197
XRPUSDT,bench_ret_15,15,525569,-0.030355438880006917,-0.04052853841074227,-9.469837746941275,365,1.0,-7.782590615117844,-7.358346412363147,7.105427508431977e-15,-7.358346412363147,1.8620232766470944e-13,-0.04019039670768088,-0.012440561663865155,-1.0,0.0,0.5081985499163413,0.5109612757528709,0.4952884405538447,206195,13746.333333333334,0.02748477545645844
XRPUSDT,rel_ret_5,5,525587,-0.021400426386376573,-0.023892020281588565,-9.135034403046566,365,1.0,-9.121797041734382,-8.741541137293561,7.388880193750414e-20,-8.741541137293561,2.29951766353708e-18,-0.020079178816292457,-0.02393002123926199,-1.0,-1.9338220309750298e-05,0.5091086244057988,0.5134033958085115,0.4959451612585747,203214,40642.8,0.00012328649017668474
XRPUSDT,rel_ret_5,10,525584,-0.021004451396749692,-0.025209073063071043,-8.754178982327714,365,1.0,-7.825937534749486,-7.629329242702799,5.03887499357346e-15,-7.629329242702799,2.3597826632447214e-14,-0.021223289682223638,-0.020660134152499753,-1.0,-1.933747421667409e-05,0.5064689068837739,0.5101107736486918,0.49481659662944877,205367,20536.7,0.03221191094685793
XRPUSDT,rel_ret_5,15,525579,-0.020147915766766274,-0.026426061468245984,-9.643575107393746,365,1.0,-7.175249827165118,-7.081227822565513,7.21752647517907e-13,-7.081227822565513,1.4288277595072234e-12,-0.022631438999866037,-0.01609959550629668,-1.0,-1.9320142264578344e-05,0.505409927495817,0.5094420919865816,0.4952884405538447,206195,13746.333333333334,0.10495609228812526
XRPUSDT,rel_ret_15,5,525577,-0.02519188031717999,-0.029748072786204394,-10.414837391754274,365,0.9230769230769231,-9.564830935367924,-8.996066793055753,1.1238500808140935e-21,-8.996066793055753,2.339489853967002e-19,-0.02778440243227211,-0.02074644961945949,-1.0,-5.0370172630986865e-05,0.5080407845916128,0.5117659752827843,0.4959451612585747,203214,40642.8,0.000599384897533244
XRPUSDT,rel_ret_15,10,525574,-0.025842905770691593,-0.034079841210761304,-8.890924685811338,365,1.0,-7.544720855498274,-7.056652641199161,4.532572956673676e-14,-7.056652641199161,1.7056126825555155e-12,-0.029411403030091866,-0.019773204908700524,-1.0,-5.0351575669543847e-05,0.5082608208719025,0.5105116508656797,0.49481659662944877,205367,20536.7,0.008999307383977688
XRPUSDT,rel_ret_15,15,525569,-0.02618701616327939,-0.03662407002929034,-8.520757588819759,365,1.0,-6.689722443809296,-6.332183222005594,2.2359426984821613e-11,-6.332183222005594,2.417162003726845e-10,-0.03037936440232591,-0.019199329336153634,-1.0,-5.0308954291256036e-05,0.5095516380125609,0.5124444875508462,0.4952884405538447,206195,13746.333333333334,0.01300063852166185
XRPUSDT,rel_ret_60,5,525532,-0.023006458147993354,-0.03305632198081268,-11.288944257943951,365,1.0,-8.374615204965679,-7.8763059965021425,5.5404600167844303e-17,-7.8763059965021425,3.3720183569513467e-15,-0.02319884924667838,-0.022533466005816037,-1.0,-0.0001776695818492824,0.5090692570393772,0.5131275370189827,0.4959451612585747,203214,40642.8,0.00012815468967094802
XRPUSDT,rel_ret_60,10,525529,-0.02632210477217664,-0.040823232750594934,-10.315829511362118,365,1.0,-7.071318763869259,-6.552017135231934,1.5346814671263946e-12,-6.552017135231934,5.676502634526984e-11,-0.02603594648315937,-0.026543691425188573,-1.0,-0.0001777284907494847,0.5114161476770854,0.5155058469288074,0.49481659662944877,205367,20536.7,0.0005591533225505184
XRPUSDT,rel_ret_60,15,525524,-0.02833868782504563,-0.045611817194277066,-9.75664696488603,365,1.0,-6.369491446842404,-5.867479800490695,1.8965599570197684e-10,-5.867479800490695,4.42468891774958e-09,-0.027330596845481035,-0.029579695265412282,-1.0,-0.00017773509439084068,0.512316011542472,0.5175896651150739,0.4952884405538447,206195,13746.333333333334,0.002023400707473948
XRPUSDT,beta_bench_240,5,525352,-0.0007202293185639981,0.0004217418363437315,0.15339260025809068,365,0.46153846153846156,-0.2824598089535483,-0.26582114298608267,0.7775909601571775,0.0,1.0,-0.0013842712118582172,-0.0005600055530642206,-1.0,1.0336691436186818,0.49788892497564147,0.49730228041122315,0.4959451612585747,203214,40642.8,0.8045925206793247
XRPUSDT,beta_bench_240,10,525349,-0.0008521785596877153,0.0007391720354596492,0.18748740656272858,365,0.46153846153846156,-0.24302994276385767,-0.22491019783753693,0.8079822017216034,0.0,1.0,-0.0019088366708279062,-0.00042086912249435113,-1.0,1.0336709411851621,0.4963942600320402,0.4957311833145931,0.49481659662944877,205367,20536.7,0.8507717199409982
XRPUSDT,beta_bench_240,15,525344,-0.00032575974327269427,0.0008499831689943582,0.1755129253342224,365,0.46153846153846156,-0.07660887286619689,-0.07043855475409004,0.9389347001736893,0.0,1.0,-0.0022088118059020345,0.001412468709819673,-1.0,1.0336821629580606,0.4963214432939693,0.49433167469727257,0.4952884405538447,206195,13746.333333333334,0.8101674503895194
XRPUSDT,corr_bench_240,5,525352,-0.00671164017884638,0.012746211184684032,4.434932956472662,365,0.15384615384615385,-2.619105113774242,-2.4571425859527145,0.008816077736099114,0.0,1.0,-0.0048702879487687025,-0.009563990874452779,-1.0,0.7552957247411187,0.5037398998100524,0.5045534906169274,0.4959451612585747,203214,40642.8,0.06642075657432388
XRPUSDT,corr_bench_240,10,525349,-0.009243770346779399,0.017675731179679487,4.3414152057415,365,0.15384615384615385,-2.6213050381397944,-2.4310780161464036,0.008759384734781139,0.0,1.0,-0.007074561037566248,-0.012534379509583684,-1.0,0.7552931350690569,0.5054804325914095,0.5060486449030668,0.49481659662944877,205367,20536.7,0.05819598365882623
XRPUSDT,corr_bench_240,15,525344,-0.009264055958127949,0.021950883467934872,4.409233961146068,365,0.15384615384615385,-2.1688612362480137,-2.0007980513522847,0.03009322047128008,0.0,1.0,-0.007087606725149981,-0.012554829730172003,-1.0,0.7552889456228356,0.5058027595237518,0.5061645611627419,0.4952884405538447,206195,13746.333333333334,0.08752401716728274
XRPUSDT,resid_ret_15,5,525352,-0.022215759822716098,-0.027979814269200723,-9.70185374116807,365,0.9230769230769231,-8.472616758195462,-7.977453411315734,2.3994097519808345e-17,-7.977453411315734,1.4938326040086196e-15,-0.025571411499997372,-0.01669094466941257,-1.0,-5.081666830155106e-05,0.5076175854025805,0.5102759072497917,0.4959451612585747,203214,40642.8,0.0010684650587745176
XRPUSDT,resid_ret_15,10,525349,-0.02281185405882229,-0.03214137726218385,-8.263090864706554,365,1.0,-6.693409691998675,-6.257103046695626,2.1802960594786838e-11,-6.257103046695626,3.921942883252351e-10,-0.027339185367473214,-0.015226085584008796,-1.0,-5.0800161957550196e-05,0.5077592797284861,0.5087108522539308,0.49481659662944877,205367,20536.7,0.013479272800597348
XRPUSDT,resid_ret_15,15,525344,-0.024430009290538,-0.035722229542293184,-8.153816206923638,365,1.0,-6.257525875827726,-5.906174609903462,3.9113277504765995e-10,-5.906174609903462,3.5014285736012636e-09,-0.029517359527702323,-0.015969588648368803,-1.0,-5.0800250932096934e-05,0.5099299207061277,0.510985591365948,0.4952884405538447,206195,13746.333333333334,0.010402823567751676
XRPUSDT,funding_rate_bp,5,489709,-0.001984452511747324,-0.00890421559241049,-3.407874619982421,334,0.75,-0.7295320935467876,-0.6848394510101158,0.46567624351825665,-0.6848394510101158,0.49344523757197356,-0.004286900041584652,0.0018725431844731446,-1.0,0.0082,0.49947640863925746,0.49977816024650945,0.49515677991313145,168070,33614.0,0.5799669887653036
XRPUSDT,funding_rate_bp,10,489709,-0.003791166894301596,-0.01276884413482082,-3.3430739981685713,334,0.75,-1.0096829077035157,-0.935557293755109,0.3126472339851003,-0.935557293755109,0.349501171440338,-0.0070407992192910735,0.0014402626888932932,-1.0,0.0082,0.5025176470588235,0.5023620329868435,0.4933235294117647,170000,17000.0,0.25722690627312444
XRPUSDT,funding_rate_bp,15,489709,-0.004942189416636332,-0.01495683046016271,-3.1946817409155104,334,0.6666666666666666,-1.084521557812308,-1.0000914078278667,0.27813361388614677,-1.0000914078278667,0.31726627384800277,-0.009020084034004089,0.0015398993783004745,-1.0,0.0082,0.5021457719802577,0.5014046198723248,0.49286011206023383,170801,11386.733333333334,0.32980080188658156
XRPUSDT,funding_rate_z_30d,5,488270,-0.002405241157418439,-0.009078082532752716,-3.486594724318939,339,0.75,-0.894026160055555,-0.837746878638324,0.37130789458341207,-0.837746878638324,0.40217287893475306,-0.004340943764183942,-0.00028782032760621445,-1.0,0.06320321088098114,0.5009103349794728,0.5012596865310853,0.49515677991313145,168070,33614.0,0.3696757542378746
XRPUSDT,funding_rate_z_30d,10,488270,-0.004079951082984667,-0.01330001416156903,-3.508548828067045,339,0.8333333333333334,-1.0962393998609814,-1.014237509821338,0.27297402153030903,-1.014237509821338,0.3104694341605899,-0.007032642362130718,-0.0007298679681925568,-1.0,0.06320518887501722,0.5016411764705883,0.5033288997054426,0.4933235294117647,170000,17000.0,0.3365749023239003
XRPUSDT,funding_rate_z_30d,15,488270,-0.004938961038641492,-0.015955411600624022,-3.4310911449374184,339,0.8333333333333334,-1.0946076292232103,-1.0091532068885143,0.2736885717750933,-1.0091532068885143,0.3129011639721633,-0.00859694929520298,-0.0008051758023429906,-1.0,0.06320716704734393,0.5011446068816927,0.5024835228285998,0.49286011206023383,170801,11386.733333333334,0.4073804139199964
XRPUSDT,oi_chg_5,5,524264,-0.007998322328039221,-0.00811979368107065,-2.92165959682249,364,0.6923076923076923,-3.2311738703873334,-3.063276023212707,0.0012328292190780128,-2.92165959682249,0.0034817184221783617,-0.003912428168033247,-0.014687422962974574,-1.0,0.00025815458455369367,0.5040216336153099,0.5072788132216961,0.4959436971293857,201908,40381.6,0.05344346973812324
XRPUSDT,oi_chg_5,10,524264,-0.011382417049981877,-0.011260531679854883,-3.5184809893765956,364,0.8461538461538461,-3.79405850395243,-3.6194664481694714,0.0001482047297980006,-3.5184809893765956,0.00043402491165138354,-0.011420837933044329,-0.010429645101723844,-1.0,0.0002551645737147723,0.5020092523620967,0.5047829453863758,0.4949033598619987,204056,20405.6,0.2877254513450888
XRPUSDT,oi_chg_5,15,524264,-0.012010151043653359,-0.010786241995992783,-3.160375845864852,364,0.7692307692307693,-3.6327848594482575,-3.485549521416315,0.00028037877988918884,-3.160375845864852,0.001575657409754242,-0.012147283102611796,-0.010629434585731144,-1.0,0.0002551645737147723,0.502044939871935,0.5046270728150273,0.49527565203810714,204896,13659.733333333334,0.32202530791645395
XRPUSDT,oi_chg_15,5,524254,-0.010160782342311289,-0.009827702514059726,-3.3049698971835264,364,0.7692307692307693,-3.8220756834184986,-3.6043781638701615,0.00013233305859088908,-3.3049698971835264,0.0009498660148083733,-0.00828091972642895,-0.012850088113061,-1.0,-0.0004665671534342941,0.5040364918675833,0.5064105813670464,0.4959436971293857,201908,40381.6,0.05344346973812324
XRPUSDT,oi_chg_15,10,524254,-0.015434319432658257,-0.01492848664787174,-3.817989591331414,364,0.7692307692307693,-4.388623600762842,-4.093867474231449,1.140702982842852e-05,-3.817989591331414,0.00013454360060432063,-0.01539196736283285,-0.014358885653625877,-1.0,-0.0004674298128892751,0.5033128160897009,0.5069004842933054,0.4949033598619987,204056,20405.6,0.17410364249611765
XRPUSDT,oi_chg_15,15,524254,-0.01472538354703449,-0.013822146151777374,-2.989700077462571,364,0.7692307692307693,-3.588554026492644,-3.353992742738054,0.00033251709215962883,-2.989700077462571,0.0027925149460386683,-0.015147092325485728,-0.012758066954361307,-1.0,-0.0004674298128892751,0.502508589723567,0.5064545473491895,0.49527565203810714,204896,13659.733333333334,0.2803398766905498
XRPUSDT,oi_chg_60,5,524209,-0.009388952249291493,-0.010418912767310093,-3.7292180181131886,364,0.7692307692307693,-3.4356839616296413,-3.2359467854208934,0.0005910600283958812,-3.2359467854208934,0.001212399841523776,-0.008876503432816886,-0.009775636857448913,-1.0,-0.006133653794881955,0.5036105553024149,0.5051811633397426,0.4959436971293857,201908,40381.6,0.07448959727439759
XRPUSDT,oi_chg_60,10,524209,-0.011571694697894323,-0.013677582435174864,-3.4597269492810834,364,0.7692307692307693,-3.100955458856389,-2.8803851109877625,0.0019289730409462376,-2.8803851109877625,0.00397189682346724,-0.011946949931890981,-0.010168802464099616,-1.0,-0.006133653794881955,0.5023915003724467,0.5041239818417222,0.4949033598619987,204056,20405.6,0.25077574806013336
XRPUSDT,oi_chg_60,15,524209,-0.012585676187571995,-0.014616870373882849,-3.026759298592269,364,0.7692307692307693,-2.8097531146287023,-2.600005741307375,0.004957951626637124,-2.600005741307375,0.009322220080598723,-0.012999689653643908,-0.011315245201687307,-1.0,-0.006133653794881955,0.5011762064657191,0.5044051554819566,0.49527565203810714,204896,13659.733333333334,0.39211803996446254
XRPUSDT,oi_z_1440,5,522830,-0.0035648587589416003,-0.009074394281645875,-3.065361017708846,363,0.6153846153846154,-1.3679319944509079,-1.2857641943756437,0.17133336387201747,-1.2857641943756437,0.19852536982698477,-0.004588806687310484,-0.002601356909111209,-1.0,-0.19776743684500112,0.503674941062266,0.5017685631339611,0.4959436971293857,201908,40381.6,0.07037484215467536
XRPUSDT,oi_z_1440,10,522830,-0.004793630007149843,-0.012509684067043286,-2.9434127016925333,363,0.6153846153846154,-1.3360363159440278,-1.240533786459862,0.18153740355312697,-1.240533786459862,0.21477802545144775,-0.0060934623290221455,-0.0038714687645677037,-1.0,-0.1978156882023749,0.5046996902810993,0.5012768105397403,0.4949033598619987,204056,20405.6,0.0917414661015865
XRPUSDT,oi_z_1440,15,522830,-0.005176379126728311,-0.01375902588960574,-2.617903922033518,363,0.6153846153846154,-1.192496233257956,-1.099965971071685,0.23306672683087426,-1.099965971071685,0.27134694872248943,-0.006072968750318452,-0.005373795501322144,-1.0,-0.19786922770250845,0.5063593237544901,0.5029083559223546,0.49527565203810714,204896,13659.733333333334,0.07054967502706858
XRPUSDT,oi_x_ret_15,5,524209,0.0006765397615392194,-0.0007659980646203714,-0.29333361726696994,364,0.46153846153846156,0.27316655513857646,0.25821066532527387,0.784725187723045,0.0,1.0,0.001903181160330616,-0.0013749614597778322,1.0,0.00044429123628204306,0.5007676763674545,0.4999608313748878,0.4959436971293857,201908,40381.6,0.38262995272624434
XRPUSDT,oi_x_ret_15,10,524209,-7.803486239994533e-05,-0.002148597659667859,-0.641079691717356,364,0.6153846153846154,-0.02516086479393957,-0.0238330199560954,0.979926652436214,-0.0238330199560954,0.9809858014082543,0.0003893137025093483,-0.000815928383986126,1.0,0.00044429314320944377,0.4997990747637903,0.49935737597175295,0.4949033598619987,204056,20405.6,0.5279052161683129
XRPUSDT,oi_x_ret_15,15,524209,-0.0018547027113717494,-0.0035080288187025375,-0.9257929828892859,364,0.6153846153846154,-0.536877028628752,-0.5125587737636337,0.5913525594570825,-0.5125587737636337,0.6082599975753622,-0.0032992049034117972,0.0012078065191197572,-1.0,0.0004441401630223574,0.49726202561299393,0.49746752811046013,0.49527565203810714,204896,13659.733333333334,0.7422453833460925
XRPUSDT,oi_x_ret_60,5,524209,0.006966957593528983,0.0025756801810504753,0.856178740409191,364,0.6153846153846154,2.6145277548613324,2.4652599895061353,0.008935090063721713,0.856178740409191,0.39189892004253934,0.008456846173122843,0.004671033166971023,1.0,0.0011044215511036653,0.5012233294371694,0.5023528619274967,0.4959436971293857,201908,40381.6,0.3128874994484137
XRPUSDT,oi_x_ret_60,10,524209,0.005515765697204187,-0.00015968600417214554,-0.03869503732183079,364,0.5384615384615384,1.5457469276218314,1.4445854656240096,0.12216569898582703,0.0,1.0,0.005562443308422369,0.0061363291736259455,1.0,0.0011042464416605275,0.5031903007017682,0.5019703779620442,0.4949033598619987,204056,20405.6,0.18139282512708882
XRPUSDT,oi_x_ret_60,15,524209,0.005323227951059087,-0.0009845069033737248,-0.20333614862619392,364,0.46153846153846156,1.2613486982890532,1.176327211508588,0.20718324299431023,0.0,1.0,0.004430137372861893,0.007902430894152284,1.0,0.0011044215511036653,0.5056126034671248,0.5035136538657741,0.49527565203810714,204896,13659.733333333334,0.09670169431013609
XRPUSDT,ls_ratio_top_log,5,524269,0.004469855841360207,0.00877383558253404,2.8579484954086225,364,0.8461538461538461,1.6996725742365009,1.601362990000487,0.0891925308418228,1.601362990000487,0.10929654497564169,0.0017001022839847671,0.0038861343282211285,1.0,0.28927729940042674,0.4958793113695346,0.5034970071509453,0.4959436971293857,201908,40381.6,0.9517545433779909
XRPUSDT,ls_ratio_top_log,10,524269,0.00571195939860396,0.012091258840166257,2.7885348813521134,364,0.7692307692307693,1.5793342376942543,1.4684069337102859,0.11425941264185045,1.4684069337102859,0.14199371929096738,0.0015280905154001951,0.004393322845229754,1.0,0.28926756489411043,0.4946436272395813,0.5036592477749186,0.4949033598619987,204056,20405.6,0.9382354212570498
XRPUSDT,ls_ratio_top_log,15,524269,0.006512444690455435,0.014219999600721551,2.6638634341005494,364,0.6923076923076923,1.4866211429663105,1.3731053095241843,0.13711490044145602,1.3731053095241843,0.16971961068917163,0.0006226798530457818,0.007017506687321813,1.0,0.28926756489411043,0.4950511478994222,0.5052558956846119,0.49527565203810714,204896,13659.733333333334,0.8777214161165594
XRPUSDT,ls_ratio_top_z_1440,5,522830,-0.0020504213875304975,0.0015376117998909845,0.5118540417951293,363,0.38461538461538464,-0.7931867320192599,-0.7452654188236635,0.4276690365646111,0.0,1.0,-0.004859349010874672,0.0022005603834811646,-1.0,0.12141264630048498,0.49997028349545336,0.49960429281454777,0.4959436971293857,201908,40381.6,0.5079405749158423
XRPUSDT,ls_ratio_top_z_1440,10,522830,-0.0034620373465448404,0.0017327944583099169,0.4146052286523993,363,0.38461538461538464,-0.9731011102673861,-0.9020744892332546,0.330503052295422,0.0,1.0,-0.006652427059397379,0.00101562155272158,-1.0,0.12144593076726862,0.5010977378758772,0.5012209927295277,0.4949033598619987,204056,20405.6,0.37903251675932176
XRPUSDT,ls_ratio_top_z_1440,15,522830,-0.0037803927486026482,0.0023291362354849235,0.4563271061007475,363,0.46153846153846156,-0.8786069797469713,-0.8116708769208523,0.37961441003470486,0.0,1.0,-0.008559514603550044,0.0032043836196948934,-1.0,0.12154907503276831,0.5001903404654069,0.5000074063411293,0.49527565203810714,204896,13659.733333333334,0.48634872619182123
XRPUSDT,ls_ratio_accounts_log,5,524269,-0.0033943225451678774,0.010758169100506757,3.9841854164980033,364,0.23076923076923078,-1.3206567421474147,-1.242487891285269,0.18661584383487162,0.0,1.0,-0.0047383013727633145,-0.002277650313764638,-1.0,0.9402276326448035,0.5026001941478297,0.5014587325671258,0.4959436971293857,201908,40381.6,0.1503152490041982
XRPUSDT,ls_ratio_accounts_log,10,524269,-0.003909270329885126,0.01814136617152493,4.741106465958243,364,0.23076923076923078,-1.1044232236160176,-1.026070532068049,0.2694095912542722,0.0,1.0,-0.00502436578628266,-0.0040346065728903945,-1.0,0.9402276326448035,0.5025189163758969,0.5018994954908569,0.4949033598619987,204056,20405.6,0.23759692163763868
XRPUSDT,ls_ratio_accounts_log,15,524269,-0.005827746411313052,0.023206049760316736,4.8661374959091255,364,0.23076923076923078,-1.3604719501379754,-1.2567370761317613,0.173680623395972,0.0,1.0,-0.006202940374311905,-0.008124841570425057,-1.0,0.9402365915676307,0.5042167733874746,0.5048370500708033,0.49527565203810714,204896,13659.733333333334,0.1646739711903631
XRPUSDT,ls_ratio_accounts_z_1440,5,522830,0.0021864237856032455,0.006910928869374729,2.5371250535762906,363,0.6153846153846154,0.8420844755491721,0.7921344975081321,0.3997406703389704,0.7921344975081321,0.42828225701265143,0.0013076378910551946,0.0033456238613378438,1.0,0.11385627680603747,0.501773084771282,0.5024589368784751,0.4959436971293857,201908,40381.6,0.23989453412515316
XRPUSDT,ls_ratio_accounts_z_1440,10,522830,0.0023799427489676265,0.012237704456706532,3.1804013315670416,363,0.6923076923076923,0.666456864544188,0.6178019309521223,0.5051191262065402,0.6178019309521223,0.5367059104519878,0.0014863062721484454,0.0034698199552518657,1.0,0.11384069777426489,0.5029942760810758,0.5032629818849003,0.4949033598619987,204056,20405.6,0.19653441875065383
XRPUSDT,ls_ratio_accounts_z_1440,15,522830,0.002380297629658032,0.015394053628820658,3.2335624196047923,363,0.6923076923076923,0.550305534151456,0.5071335541191996,0.5821098290672915,0.5071335541191996,0.612061113052934,0.0017358097688479743,0.002968371179768065,1.0,0.11382224220685619,0.5026257223176636,0.5023872904232338,0.49527565203810714,204896,13659.733333333334,0.27460480652553176
XRPUSDT,taker_ls_ratio_log,5,524269,-0.007374891164893721,-0.008816487775353607,-3.3507667354578228,364,0.7692307692307693,-3.4120367122374184,-3.2462772633883428,0.0006447942861351031,-3.2462772633883428,0.0011692490325844991,-0.005897271131173726,-0.00978051162762658,-1.0,-0.032300076101829854,0.5027784931751095,0.5055055441889225,0.4959436971293857,201908,40381.6,0.13248856543236023
XRPUSDT,taker_ls_ratio_log,10,524269,-0.010472523440407099,-0.013288260092132343,-4.290293809689979,364,0.8461538461538461,-4.058930008896444,-3.89101084312816,4.929808564446719e-05,-3.89101084312816,9.982747122934976e-05,-0.0144679473593883,-0.004763847389005244,-1.0,-0.03229594480082119,0.5004312541655231,0.5029327831354928,0.4949033598619987,204056,20405.6,0.455408440807482
XRPUSDT,taker_ls_ratio_log,15,524269,-0.015326456640199023,-0.019202489418308842,-6.147455867301842,364,0.9230769230769231,-5.504614317184306,-5.33073945589294,3.699773258660186e-08,-5.33073945589294,9.7813665969953e-08,-0.020671144629302238,-0.007930366672078597,-1.0,-0.032300076101829854,0.5034310089020771,0.5071403798547491,0.49527565203810714,204896,13659.733333333334,0.21558649298198682
XRPUSDT,taker_ls_ratio_z_1440,5,522830,-0.008191554392479365,-0.008168839088982608,-3.0996591154959563,363,0.6923076923076923,-3.6624443521424523,-3.4824651704709537,0.00024982003274664127,-3.0996591154959563,0.001937434819592018,-0.006338691033757531,-0.011102561727517129,-1.0,0.005379034374574724,0.5041603106365276,0.5061456375859517,0.4959436971293857,201908,40381.6,0.04824545662200904
XRPUSDT,taker_ls_ratio_z_1440,10,522830,-0.011414515728997071,-0.012288301956551569,-3.957320783656049,363,0.8461538461538461,-4.275990450922427,-4.095136678663048,1.902893798001872e-05,-3.957320783656049,7.57951143495473e-05,-0.014809649303487845,-0.0057350991692548805,-1.0,0.005400162754750592,0.5013525698827773,0.5031842465559686,0.4949033598619987,204056,20405.6,0.35270490611582295
