ticker,indicator,horizon,n,ic_spearman,ic_daily_mean,ic_daily_t,n_days,frac_months_same_sign,ic_nw_t,ic_nw_t_2h,p_value,t_cons,p_value_cons,ic_train,ic_test,train_sign,median_train,hit_rate_oos,auc_oos,up_rate_oos,n_oos,n_eff_oos,p_hit
BNBUSDT,aroon_osc_25,5,525569,-0.02174522330129478,-0.02943352437151926,-11.57104294155287,365,1.0,-8.692925317814472,-8.134852208057994,3.532245740140372e-18,-8.134852208057994,4.12441192756286e-16,-0.021823843273888276,-0.02139071831433493,-1.0,0.040000000000000036,0.5121118564150826,0.5132965975609336,0.5013132181286521,208267,41653.4,3.9219331486189004e-07
BNBUSDT,aroon_osc_25,10,525564,-0.02740696800127562,-0.037890047557001906,-10.799606346441387,365,1.0,-8.234099559950268,-7.660272157388518,1.8091319101465677e-16,-7.660272157388518,1.855394764700241e-14,-0.027401367786400746,-0.0272128150640825,-1.0,0.040000000000000036,0.5161826083626896,0.5180923539626084,0.5021490657068464,208928,20892.8,1.5034038175869274e-06
BNBUSDT,aroon_osc_25,15,525559,-0.029599165794864032,-0.04290676681501372,-10.269425541107637,365,1.0,-7.630941957522138,-7.145856034052008,2.3304459279785844e-14,-7.145856034052008,8.943675754528943e-13,-0.030074452468851962,-0.028443157217785606,-1.0,0.040000000000000036,0.5154685012454163,0.5181555204979506,0.5032294769251364,209167,13944.466666666667,0.00013102275754026834
BNBUSDT,ema_gap_5_20,5,525534,-0.023331919048042386,-0.033649459637872345,-12.72304123063854,365,1.0,-9.073203102986357,-8.470230960831469,1.1556859094990466e-19,-8.470230960831469,2.4490694798710254e-17,-0.02069482431361227,-0.027556648209349527,-1.0,0.02402483590170082,0.5130529560612099,0.5171699878073659,0.5013132181286521,208267,41653.4,5.1470196687536114e-08
BNBUSDT,ema_gap_5_20,10,525529,-0.028453288548838933,-0.04210595964144132,-11.64810752899092,365,1.0,-8.327909675479072,-7.761474506686682,8.228225310801561e-17,-7.761474506686682,8.394759533635072e-15,-0.025278354904275716,-0.033736618450890564,-1.0,0.024046565082548873,0.515435939653852,0.521592446614624,0.5021490657068464,208928,20892.8,4.315378282636442e-06
BNBUSDT,ema_gap_5_20,15,525524,-0.03461358661107226,-0.05141957472312954,-11.943090136735098,365,1.0,-8.715614274180895,-8.169014283504666,2.8918634112997642e-18,-8.169014283504666,3.1091935105656455e-16,-0.032635907815526145,-0.037878398308347216,-1.0,0.024046359308930614,0.5169649132033256,0.5238802892072516,0.5032294769251364,209167,13944.466666666667,3.088316183048222e-05
BNBUSDT,ema_gap_15_60,5,525534,-0.028552733242482926,-0.04752796912758395,-16.683383796467563,365,1.0,-10.850202954357886,-10.106831488705362,1.9898302033633202e-27,-10.106831488705362,5.1523709362361836e-24,-0.02895686471761235,-0.027278410773034594,-1.0,0.06161498487796054,0.5120254288965607,0.517041734020684,0.5013132181286521,208267,41653.4,4.791620482413691e-07
BNBUSDT,ema_gap_15_60,10,525529,-0.03724189195647068,-0.06208095911753075,-15.71831360219449,365,1.0,-10.332895698022751,-9.517665831668223,5.002713260568501e-25,-9.517665831668223,1.7711243111230545e-21,-0.037508653536440756,-0.03603004389356311,-1.0,0.06162350330131053,0.5163884208914076,0.5229012665339707,0.5021490657068464,208928,20892.8,1.1465274450204921e-06
BNBUSDT,ema_gap_15_60,15,525524,-0.0411389449874377,-0.06985224304449204,-14.731835915778406,365,1.0,-9.53405317332947,-8.778692640655672,1.5125949944999328e-21,-8.778692640655672,1.653858158092207e-18,-0.04155624707889189,-0.03935150488643493,-1.0,0.06159262635474694,0.517988019142599,0.5244330383717517,0.5032294769251364,209167,13944.466666666667,1.1020297829524844e-05
BNBUSDT,ema_gap_60_240,5,525355,-0.017583946423399655,-0.05719153213008011,-21.007349795660474,365,1.0,-6.678349947219932,-6.236221511307514,2.4164746816836548e-11,-6.236221511307514,4.4826623487477263e-10,-0.019508839240614105,-0.01414853589534328,-1.0,0.12838710393497485,0.5068301747276333,0.5090091698146342,0.5013132181286521,208267,41653.4,0.002691991161442672
BNBUSDT,ema_gap_60_240,10,525350,-0.025291396150082846,-0.07905402238988903,-21.073393578161628,365,1.0,-6.958819055087967,-6.424575767660064,3.431368890391713e-12,-6.424575767660064,1.322377835580197e-10,-0.027345577328861517,-0.021562626564160883,-1.0,0.12827001699117785,0.5095583167406954,0.5146354209798725,0.5021490657068464,208928,20892.8,0.0028852770226286814
BNBUSDT,ema_gap_60_240,15,525345,-0.02923501625360265,-0.09250969447892943,-20.36027610528256,365,1.0,-6.6629865156260815,-6.142386510627213,2.6831828898673127e-11,-6.142386510627213,8.129075623160256e-10,-0.03188981630556066,-0.02418544233287955,-1.0,0.12809393916311057,0.5107115367146825,0.5172574672350712,0.5032294769251364,209167,13944.466666666667,0.005947846753947245
BNBUSDT,efficiency_ratio_10,5,525584,0.0027695693691141116,0.0023206598929263684,1.0036759077233859,365,0.7692307692307693,1.2784054978487738,1.2173140407527296,0.2011064865359341,1.0036759077233859,0.3155348533258079,0.0010060017309151297,0.005477602964563274,1.0,0.28950203235918637,0.49942141577878396,0.5003621991117945,0.5013132181286521,208267,41653.4,0.5967674076406695
BNBUSDT,efficiency_ratio_10,10,525579,0.002426918690388837,0.0025294138156210415,0.9500808674536837,365,0.6153846153846154,0.9541765199951556,0.9164266368896814,0.33999429779865786,0.9164266368896814,0.35944316970884393,-0.0009275346339938966,0.007964674512737427,-1.0,0.289473684210609,0.4967022132026344,0.4956377014972976,0.5021490657068464,208928,20892.8,0.8318915190406152
BNBUSDT,efficiency_ratio_10,15,525574,0.0020906134128252742,0.0020336714794084013,0.7120851280686816,365,0.6153846153846154,0.7689276191096346,0.7460189820040674,0.44193628036531163,0.7120851280686816,0.4764120629658328,-0.002697578263475575,0.009949620734466327,-1.0,0.2894836297092592,0.49565179975808804,0.4949771438807419,0.5032294769251364,209167,13944.466666666667,0.8512073523335743
BNBUSDT,efficiency_ratio_30,5,525564,-0.0015755573904400633,-0.0018761958321023967,-0.7069695845564441,365,0.6923076923076923,-0.6500357865122859,-0.6105757146864095,0.5156691057719524,-0.6105757146864095,0.541480504233703,-0.009980818519512318,0.012076760916187475,-1.0,0.16363636363638695,0.49701584984659114,0.49500828541076336,0.5013132181286521,208267,41653.4,0.889702405884152
BNBUSDT,efficiency_ratio_30,10,525559,-0.001536281528255357,-0.0018895964540686764,-0.5519649151882895,365,0.5384615384615384,-0.48983305348804856,-0.45889716660327895,0.6242520391486089,-0.45889716660327895,0.646308013560295,-0.009883952220521162,0.012044587283010192,-1.0,0.16364515349286743,0.4967405039056517,0.4955660596957705,0.5021490657068464,208928,20892.8,0.8283919594763752
BNBUSDT,efficiency_ratio_30,15,525554,-0.002329501866417433,-0.0028661949580442592,-0.7295847083067958,365,0.6153846153846154,-0.6478526736235164,-0.6092765645703175,0.5170802431275889,-0.6092765645703175,0.5423411381486307,-0.011589689476543144,0.012785931993289642,-1.0,0.163654744586113,0.4966462204841108,0.49677859621905773,0.5032294769251364,209167,13944.466666666667,0.7894474447986279
BNBUSDT,ichimoku_tenkan_dist,5,525581,-0.009912449131644834,-0.015361498851548977,-5.9126364583079285,365,0.8461538461538461,-4.340176910645797,-4.0968339915685155,1.4236805159314447e-05,-4.0968339915685155,4.188390348264606e-05,-0.0073738559799207985,-0.013986447881335443,-1.0,0.014967268108048453,0.5080497630445534,0.5098489864588811,0.5013132181286521,208267,41653.4,0.0005136910727855202
BNBUSDT,ichimoku_tenkan_dist,10,525576,-0.0048111562893725195,-0.01184398763786099,-4.222222248999325,365,0.9230769230769231,-1.739291638650354,-1.6684356143218142,0.08198347731871114,-1.6684356143218142,0.09522928331890426,0.0008606645016601355,-0.01465907312527479,1.0,0.01498000709389928,0.49229878235564406,0.4887230073550814,0.5021490657068464,208928,20892.8,0.9872815090955488
BNBUSDT,ichimoku_tenkan_dist,15,525571,-0.010560460633289264,-0.019199043177947604,-6.508007174121695,365,1.0,-3.525826552429731,-3.4321264281460655,0.000422163357337371,-3.4321264281460655,0.0005988683078286605,-0.005688316748094469,-0.019461177786940346,-1.0,0.01504484470450435,0.5099609403012904,0.5139557953039395,0.5032294769251364,209167,13944.466666666667,0.009492212428910058
BNBUSDT,ichimoku_kijun_dist,5,525569,-0.0207143038232909,-0.029800123079847887,-11.181826211179706,365,1.0,-8.463630713176634,-7.899108950523889,2.591796207614319e-17,-7.899108950523889,2.8090426755130103e-15,-0.019255691317452635,-0.022991456628764333,-1.0,0.04083359000285844,0.5127744673904171,0.515158568288737,0.5013132181286521,208267,41653.4,9.258415573273736e-08
BNBUSDT,ichimoku_kijun_dist,10,525564,-0.022617953262437568,-0.034240344304076145,-9.750667007493545,365,1.0,-6.982161599214894,-6.504332240575798,2.9067249558446744e-12,-6.504332240575798,7.803924990360035e-11,-0.020196173833756163,-0.026823639742264663,-1.0,0.040856812988268626,0.5147562796752948,0.5182076290176378,0.5021490657068464,208928,20892.8,1.0445505151484686e-05
BNBUSDT,ichimoku_kijun_dist,15,525559,-0.027222438324673765,-0.041455415426154024,-9.946922523025373,365,1.0,-7.224957556313191,-6.773279536840716,5.012583682554311e-13,-6.773279536840716,1.2589536279689204e-11,-0.025121907244453047,-0.031059568598208548,-1.0,0.04086236780154543,0.5160852333303054,0.5210324724969686,0.5032294769251364,209167,13944.466666666667,7.663220928793192e-05
BNBUSDT,ichimoku_tk_diff,5,525569,-0.021307670527290604,-0.027680543994127827,-10.26330842289371,365,1.0,-8.623407092784793,-8.053823781714105,6.499090644917435e-18,-8.053823781714105,8.024673065975283e-16,-0.021526667580780756,-0.02073597226274201,-1.0,0.0,0.5103304892277701,0.5131778767191824,0.5013132181286521,208267,41653.4,1.2546878361168772e-05
BNBUSDT,ichimoku_tk_diff,10,525564,-0.028464697211752158,-0.036868284152756566,-10.058408779658311,365,1.0,-8.610776850039299,-8.012438017461909,7.256712439943955e-18,-8.012438017461909,1.1245651774712e-15,-0.029704499141585204,-0.026135203558248495,-1.0,0.0,0.5143350819421044,0.5168976100174947,0.5021490657068464,208928,20892.8,1.8091624787108392e-05
BNBUSDT,ichimoku_tk_diff,15,525559,-0.030036469832122673,-0.040810220276187,-9.559983152310243,365,1.0,-7.818541066125293,-7.347897984865936,5.343905280001038e-15,-7.347897984865936,2.013480721264625e-13,-0.031106309196910178,-0.027981982123993995,-1.0,0.0,0.5145888213723963,0.5182048255694182,0.5032294769251364,209167,13944.466666666667,0.00030183315147374327
BNBUSDT,ichimoku_cloud_dist,5,525517,-0.027913396735412984,-0.0428809401018784,-15.45935662043427,365,1.0,-10.955894336829477,-10.198943149445753,6.226030241762011e-28,-10.198943149445753,2.0044169215508022e-24,-0.027599474716725216,-0.027965115546002145,-1.0,0.0,0.5133794600200704,0.5180428702534716,0.5013132181286521,208267,41653.4,2.3985328030517718e-08
BNBUSDT,ichimoku_cloud_dist,10,525512,-0.03415774678679608,-0.05338715481093292,-13.986494749578736,365,1.0,-9.859514628846478,-9.09230364176436,6.235005843811413e-23,-9.09230364176436,9.696246325900027e-20,-0.03348225022027331,-0.03480007392542365,-1.0,0.0,0.5161778220248123,0.5227597819186625,0.5021490657068464,208928,20892.8,1.5034038175869274e-06
BNBUSDT,ichimoku_cloud_dist,15,525507,-0.03848407884913263,-0.06074965396066551,-13.183860954167743,365,1.0,-9.317174097072327,-8.58816752128307,1.19480071787095e-20,-8.58816752128307,8.836736351546496e-18,-0.037868784725607035,-0.03885182511208914,-1.0,0.0,0.5175194939928383,0.5246970715086481,0.5032294769251364,209167,13944.466666666667,1.8572809510442414e-05
BNBUSDT,supertrend_dist,5,525585,-0.01830828154015568,-0.02466904570415689,-9.704914766052354,365,1.0,-7.6861237152023385,-7.211728722230393,1.5165986071648424e-14,-7.211728722230393,5.524595382244859e-13,-0.016246993806884175,-0.021379443942042022,-1.0,0.11498907848499501,0.5110939323080469,0.5134181937098504,0.5013132181286521,208267,41653.4,2.9832039916142842e-06
BNBUSDT,supertrend_dist,10,525580,-0.017134610263228822,-0.025643079537562428,-8.135312236423065,365,1.0,-5.571497231284071,-5.227720204389674,2.5255937957211027e-08,-5.227720204389674,1.7161294891483938e-07,-0.013283839658638748,-0.023540291166020126,-1.0,0.11515422060040004,0.5132294378924797,0.5156363210744311,0.5021490657068464,208928,20892.8,6.884478231572212e-05
BNBUSDT,supertrend_dist,15,525575,-0.021282043993301563,-0.03201569004609026,-8.907752296615625,365,1.0,-6.0554002029205405,-5.720638782338435,1.4006899065159958e-09,-5.720638782338435,1.0612430227553604e-08,-0.01769126409005759,-0.027588058269548795,-1.0,0.11521517805876919,0.5142828457643892,0.5178177558618331,0.5032294769251364,209167,13944.466666666667,0.000386620222279811
BNBUSDT,supertrend_dir,5,525585,-0.01856808070876311,-0.022869465328017962,-8.89687035503921,365,1.0,-7.523619275519756,-7.048740994522446,5.3280348448512e-14,-7.048740994522446,1.8054384772395256e-12,-0.01639294000425297,-0.02169333652275543,-1.0,1.0,0.5107914359932202,0.5108074570397395,0.5013132181286521,208267,41653.4,5.408382865838895e-06
BNBUSDT,supertrend_dir,10,525580,-0.021494806199897437,-0.028329868239190398,-8.530413959479269,365,1.0,-6.616752942037418,-6.180041870219265,3.671743675676814e-11,-6.180041870219265,6.408460296212688e-10,-0.01908950766181147,-0.02513571696853725,-1.0,1.0,0.5130236253637617,0.5130506927525726,0.5021490657068464,208928,20892.8,8.600696230389055e-05
BNBUSDT,supertrend_dir,15,525575,-0.024344777110906147,-0.03373942958309702,-8.956546676001544,365,1.0,-6.493290450358265,-6.102357136882505,8.39815523813719e-11,-6.102357136882505,1.045155165562651e-09,-0.022327771163327317,-0.027498050429015285,-1.0,1.0,0.5141155153537604,0.514156666049667,0.5032294769251364,209167,13944.466666666667,0.0004368578479211647
BNBUSDT,ret_1,5,525593,-0.004416482669638213,-0.007215052103841963,-4.752402038936135,365,0.7692307692307693,-2.936455963082886,-2.9418527440369493,0.003319859524515518,-2.936455963082886,0.003319859524515518,-0.00536798832654621,-0.002530291825444157,-1.0,0.0,0.5030801807295443,0.5033495483633794,0.5013132181286521,208267,41653.4,0.1048581506360895
BNBUSDT,ret_1,10,525588,-0.00038797729829415393,-0.004314327081866129,-3.125368043306642,365,0.9230769230769231,-0.26045043076633506,-0.2611239652326975,0.7945163466414616,-0.26045043076633506,0.7945163466414616,0.0015007953112105468,-0.004094937114168392,1.0,0.0,0.49664477714810845,0.49573645663704435,0.5021490657068464,208928,20892.8,0.8353448215889324
BNBUSDT,ret_1,15,525583,-0.00013823077993006114,-0.004855884189704657,-3.649029141386373,365,0.8461538461538461,-0.09343843892314703,-0.09384828198772072,0.9255552542342701,-0.09343843892314703,0.9255552542342701,0.0024685098699064583,-0.005383036431438033,1.0,0.0,0.49637849182710464,0.4948322288257468,0.5032294769251364,209167,13944.466666666667,0.8038120983630599
BNBUSDT,ret_5,5,525589,-0.012782298967899066,-0.018459032647207017,-7.239415916286146,365,1.0,-5.323415928518123,-5.078803406607922,1.0183653006828007e-07,-5.078803406607922,3.798194853361645e-07,-0.01131232568614542,-0.015424041911939532,-1.0,0.0,0.508059366102167,0.5099119238148049,0.5013132181286521,208267,41653.4,0.0005136910727855202
BNBUSDT,ret_5,10,525584,-0.00617569386959325,-0.013790671462471734,-5.309424684023252,365,0.9230769230769231,-2.2528269099234692,-2.2001307393882716,0.024270064767388976,-2.2001307393882716,0.027797620507751232,-0.0012585103905815968,-0.015593104868535414,-1.0,0.0,0.5076054908868127,0.5112110969008812,0.5021490657068464,208928,20892.8,0.014146919653181149
BNBUSDT,ret_5,15,525579,-0.010132834802654117,-0.019686721482731456,-7.395671063853425,365,1.0,-3.5186256258474122,-3.464630215078192,0.00043378838077768944,-3.464630215078192,0.0005309610189620311,-0.005958409181706326,-0.018454929523768458,-1.0,0.0,0.5088278743778895,0.5123799625235522,0.5032294769251364,209167,13944.466666666667,0.01900148840716221
BNBUSDT,ret_10,5,525584,-0.011995894093610779,-0.01935322048038932,-7.618031616852336,365,1.0,-4.605416139870267,-4.342908263661603,4.116418488699373e-06,-4.342908263661603,1.4060885777511114e-05,-0.008783680772613631,-0.01785025447570699,-1.0,0.0,0.5083186486577326,0.5103353719767423,0.5013132181286521,208267,41653.4,0.0003485449697310048
BNBUSDT,ret_10,10,525579,-0.013162616272761942,-0.022823282879541475,-7.321555267743646,365,1.0,-3.99572990776225,-3.7966982281401886,6.449523164996207e-05,-3.7966982281401886,0.00014663611366777534,-0.008472793244321547,-0.02183873741920691,-1.0,0.0,0.510367207841936,0.5139768221640829,0.5021490657068464,208928,20892.8,0.0013686639602839591
BNBUSDT,ret_10,15,525574,-0.020495161554145325,-0.033221401703372753,-9.595805912428474,365,1.0,-5.62222573119249,-5.416797277970447,1.885127130875747e-08,-5.416797277970447,6.067606892118334e-08,-0.017500616069846174,-0.02639124277005684,-1.0,0.0,0.512394402558721,0.516434029514301,0.5032294769251364,209167,13944.466666666667,0.0017402819214917772
BNBUSDT,ret_15,5,525579,-0.018858225126252886,-0.027881750189084797,-10.603563216823801,365,1.0,-7.053042284225182,-6.619643794961737,1.7504762720915131e-12,-6.619643794961737,3.600654410774948e-11,-0.01591445233265459,-0.024514468207638303,-1.0,1.1307931948145722e-05,0.512039833482981,0.5146154947515376,0.5013132181286521,208267,41653.4,4.5582416807559837e-07
BNBUSDT,ret_15,10,525574,-0.025111134619574246,-0.037124742332925294,-10.56330000450526,365,1.0,-7.18754569195869,-6.737910710855889,6.596632996595443e-13,-6.737910710855889,1.606802526732128e-11,-0.02167111057602839,-0.031833465966375436,-1.0,1.1314393048689197e-05,0.515756624291622,0.5192507144424185,0.5021490657068464,208928,20892.8,2.736470812806033e-06
BNBUSDT,ret_15,15,525569,-0.03000449613022486,-0.04527956417811489,-11.12612935852047,365,1.0,-7.513442417945013,-7.123669855343726,5.759248113833463e-14,-7.123669855343726,1.050905987536287e-12,-0.02759574885984471,-0.034889514458053814,-1.0,1.1307931948145722e-05,0.5173234783689588,0.5209691039296995,0.5032294769251364,209167,13944.466666666667,2.15065780215521e-05
BNBUSDT,ret_30,5,525564,-0.02558710353913559,-0.04061481058576441,-14.280904522821565,365,1.0,-9.316662503544702,-8.711466659651638,1.2005737836776354e-20,-8.711466659651638,2.9996802283190273e-18,-0.025375039035786567,-0.025772810918972086,-1.0,3.591825053117503e-05,0.5124383603739431,0.5158660738175961,0.5013132181286521,208267,41653.4,1.9229933660948758e-07
BNBUSDT,ret_30,10,525559,-0.031465956350786355,-0.05116168181462271,-13.16858860336486,365,1.0,-8.539820283354718,-7.931304161196725,1.3443074912924839e-17,-7.931304161196725,2.1685636380212943e-15,-0.0300205503952382,-0.03361546826320674,-1.0,3.5929219441399596e-05,0.5145983305253484,0.5206524893318933,0.5021490657068464,208928,20892.8,1.256498792744005e-05
BNBUSDT,ret_30,15,525554,-0.03517645344375601,-0.05820125757858751,-12.490532414430014,365,1.0,-8.108641737459774,-7.543382655704964,5.118872981636114e-16,-7.543382655704964,4.579348989308376e-14,-0.03331767262159013,-0.03784135484842352,-1.0,3.5924917112684085e-05,0.5164103324138128,0.5225970381420588,0.5032294769251364,209167,13944.466666666667,5.432259561248058e-05
BNBUSDT,ret_60,5,525534,-0.024394530136462065,-0.04286293962637202,-15.974519832724866,365,1.0,-8.737752592183343,-8.15828098482611,2.3779356885314172e-18,-8.15828098482611,3.3982623354493297e-16,-0.023402491350211087,-0.025478466939355546,-1.0,6.295067826078693e-05,0.5125055817772378,0.5155903284113892,0.5013132181286521,208267,41653.4,1.7342597852775942e-07
BNBUSDT,ret_60,10,525529,-0.02851697373987509,-0.053285127008390616,-14.33705769759112,365,1.0,-7.502365613507906,-6.934587682655625,6.267625912970036e-14,-6.934587682655625,4.074076519710456e-12,-0.025222003159231485,-0.033736721596798636,-1.0,6.296634450908556e-05,0.51596243682034,0.5204219916844832,0.5021490657068464,208928,20892.8,2.10080299799086e-06
BNBUSDT,ret_60,15,525524,-0.03079878346271157,-0.05988790336947213,-13.333814077307636,365,1.0,-6.804899776279287,-6.297238462805654,1.0111960864298543e-11,-6.297238462805654,3.029949787457016e-10,-0.026317489894958163,-0.03786508105566115,-1.0,6.301362671967681e-05,0.5174095340087107,0.5223806611249815,0.5032294769251364,209167,13944.466666666667,1.9988676278443492e-05
BNBUSDT,ret_240,5,525354,-0.015048360642532123,-0.05282973931751511,-19.3138229370074,365,1.0,-5.357864928439639,-5.000903606715211,8.421115664703737e-08,-5.000903606715211,5.706223850882598e-07,-0.016802891469005873,-0.011224098405152323,-1.0,0.00017486547325784585,0.5036611657151637,0.5076491415482225,0.5013132181286521,208267,41653.4,0.06817291688383655
BNBUSDT,ret_240,10,525349,-0.020754162928861914,-0.07145746304645438,-19.090070479604083,365,1.0,-5.365307554977496,-4.952851969067065,8.081140104776131e-08,-4.952851969067065,7.313361004307124e-07,-0.021780735171290144,-0.018182365863709863,-1.0,0.00017494056041478245,0.5062270255781897,0.5121550823986398,0.5021490657068464,208928,20892.8,0.03657455381259375
BNBUSDT,ret_240,15,525344,-0.023343250536003567,-0.0831700615614544,-18.359840794575472,365,1.0,-5.015158033564481,-4.630173685073124,5.298989294989577e-07,-4.630173685073124,3.6535913827827647e-06,-0.02448300385778654,-0.02013211474566727,-1.0,0.00017484740821194222,0.5074318606663575,0.5139660880171576,0.5032294769251364,209167,13944.466666666667,0.03980096101809725
BNBUSDT,ret_vol_1,5,525534,-0.004196424736626674,-0.006609199181700699,-4.468983705871331,365,0.6923076923076923,-2.9967710242878947,-2.9964293295209097,0.002728555746756142,-2.9964293295209097,0.00273161545700149,-0.0048079841919382825,-0.0031169279479848796,-1.0,0.0,0.5030801807295443,0.5038890790636359,0.5013132181286521,208267,41653.4,0.1048581506360895
BNBUSDT,ret_vol_1,10,525529,-0.0003491645198187902,-0.003780213694457096,-2.797473864184527,365,0.6923076923076923,-0.2509680054903138,-0.25111388887091896,0.8018388456040996,-0.2509680054903138,0.8018388456040996,0.001918508997686125,-0.004408551421547218,1.0,0.0,0.49664477714810845,0.4952983744612388,0.5021490657068464,208928,20892.8,0.8353448215889324
